1239,105.24,92.07360000000003,76.8,0.96,0.6792000000000002,0.32
1240,103.8,91.93040000000002,79.68,0.84,0.6572000000000001,0.44
1241,103.96,91.86000000000004,75.84,0.88,0.6764000000000003,0.44
1242,111.44,92.31399999999998,83.32,0.88,0.6836,0.36
1243,105.84,91.67160000000001,77.64,0.88,0.6772000000000001,0.44
1244,104.32,92.57320000000001,81.76,0.92,0.6588000000000003,0.4
1245,104.12,92.31160000000001,80.24,0.88,0.6688000000000001,0.48
1246,100.92,91.7616,80.04,0.92,0.6732000000000005,0.4
1247,104.12,93.14359999999999,78.04,0.84,0.6576000000000001,0.4
1248,105.2,92.85359999999993,79.2,0.84,0.6604000000000001,0.36
1249,105.8,93.09839999999998,79.72,0.88,0.6644000000000001,0.4
1250,108.92,93.40680000000002,82.08,0.92,0.6664000000000001,0.44
1251,102.2,91.96840000000002,82.36,0.88,0.6556000000000002,0.36
1252,104.8,92.78279999999997,80.64,0.96,0.6696000000000002,0.4
1253,107.16,92.53999999999998,76.6,0.88,0.6596000000000001,0.44
1254,107.36,93.80600000000005,81.0,0.92,0.6652000000000001,0.44
1255,105.52,92.47720000000001,75.44,0.88,0.6568,0.4
1256,104.44,92.66560000000001,76.6,0.88,0.6668000000000002,0.44
1257,105.24,91.8368,78.4,0.88,0.6568000000000004,0.44
1258,111.0,93.22519999999999,80.0,0.88,0.6619999999999999,0.44
1259,104.6,92.8124,75.48,0.88,0.6648,0.36
1260,103.56,92.5208,82.0,0.96,0.6792000000000001,0.44
1261,106.36,92.18000000000004,81.64,0.88,0.6612,0.44
1262,105.8,93.95479999999998,80.96,0.88,0.6851999999999999,0.48
1263,107.04,93.66519999999998,83.6,0.96,0.6783999999999999,0.48
1264,104.96,93.49399999999997,82.56,0.88,0.6728000000000002,0.4
1265,109.32,93.68800000000002,79.4,0.92,0.6951999999999998,0.48
1266,107.28,94.76599999999999,80.32,0.96,0.6808000000000003,0.4
1267,106.32,92.78560000000002,80.08,0.88,0.6660000000000003,0.44
1268,104.68,93.00319999999999,72.36,0.88,0.6752000000000002,0.32
1269,104.52,92.29679999999995,74.56,0.84,0.6632000000000005,0.44
1270,108.6,92.33600000000004,76.64,0.88,0.6552000000000001,0.28
1271,110.44,93.26359999999998,75.92,0.88,0.6676000000000001,0.44
1272,105.48,92.3172,79.88,0.88,0.6556000000000002,0.4
1273,108.32,92.54159999999996,81.64,0.84,0.6612,0.4
1274,105.32,93.32639999999999,79.52,0.92,0.6736,0.48
1275,104.36,93.84119999999997,81.64,0.88,0.6760000000000004,0.4
1276,106.56,93.5864,78.04,0.84,0.6704000000000002,0.32
1277,105.08,93.9416,69.84,0.88,0.6680000000000004,0.44
1278,104.12,92.74960000000003,80.12,0.92,0.6784000000000004,0.4
1279,103.36,92.58640000000003,79.32,0.88,0.6608000000000004,0.36
1280,106.56,92.81879999999997,79.64,0.84,0.6576000000000002,0.32
1281,103.56,93.0584,81.16,0.92,0.6748000000000003,0.4
1282,108.76,93.72160000000002,81.08,0.88,0.6683999999999999,0.32
1283,107.48,92.94919999999995,84.08,0.88,0.6856000000000003,0.4
1284,105.12,92.572,82.6,0.88,0.6796000000000002,0.44
1285,108.04,93.00479999999999,75.48,0.92,0.6576000000000002,0.36
1286,107.28,93.1472,79.68,0.88,0.6603999999999999,0.44
1287,104.8,93.77079999999998,81.12,0.84,0.6775999999999998,0.48
1288,105.36,93.75479999999999,77.96,0.88,0.6716,0.36
1289,109.88,93.32639999999996,82.44,0.92,0.6775999999999999,0.44
1290,105.32,93.96479999999998,81.88,0.88,0.6868000000000002,0.44
1291,103.96,93.02239999999998,80.04,0.84,0.6600000000000001,0.44
1292,110.92,94.1384,83.8,0.84,0.6631999999999999,0.44
1293,105.28,94.62159999999993,82.08,0.92,0.6816000000000002,0.44
1294,104.08,93.68799999999996,82.84,0.88,0.6779999999999999,0.36
1295,103.64,93.9484,81.92,0.88,0.6663999999999999,0.36
1296,104.44,93.98279999999995,77.08,0.92,0.6912000000000001,0.4
1297,106.76,93.1152,79.72,0.92,0.6868000000000002,0.48
1298,105.68,92.60920000000006,80.76,0.88,0.6684,0.36
1299,103.68,92.69599999999998,82.32,0.84,0.6660000000000003,0.44
1300,106.6,92.53880000000002,75.56,0.92,0.6684000000000002,0.44
1301,110.04,92.91559999999998,76.8,0.92,0.6792000000000001,0.52
1302,103.12,92.96440000000001,78.84,0.84,0.6708000000000002,0.4
1303,104.0,93.5784,79.36,0.88,0.6516000000000001,0.4
1304,107.32,93.9404,81.24,0.92,0.6680000000000001,0.44
1305,111.48,93.48,82.36,0.92,0.6760000000000003,0.4
1306,106.56,93.61280000000005,83.04,0.88,0.6572,0.4
1307,108.28,93.71880000000002,75.48,0.88,0.6636000000000002,0.36
1308,106.96,93.19239999999999,76.32,0.88,0.6548000000000002,0.4
1309,107.04,94.5224,84.4,0.92,0.6892,0.4
1310,109.04,94.42960000000001,83.28,0.88,0.6772,0.44
1311,104.76,93.57600000000002,80.04,0.96,0.6792000000000002,0.4
1312,110.0,94.95999999999998,80.24,0.88,0.6748000000000003,0.4
1313,110.6,94.97559999999997,77.56,0.88,0.6664000000000001,0.36
1314,105.64,94.51360000000001,82.44,0.84,0.6851999999999997,0.44
1315,109.76,93.0792,80.8,0.88,0.6688000000000001,0.36
1316,108.24,93.36720000000003,81.44,0.84,0.6764000000000004,0.48
1317,104.72,92.63640000000001,76.4,0.96,0.6764000000000001,0.4
1318,106.04,92.94719999999998,79.76,0.88,0.6580000000000003,0.44
1319,106.28,93.51679999999999,81.84,0.88,0.6492000000000003,0.4
1320,109.32,92.51640000000003,76.8,0.84,0.6516,0.36
1321,106.72,92.39360000000002,73.88,0.88,0.6772000000000001,0.28
1322,105.4,93.35320000000002,78.48,0.88,0.6520000000000001,0.36
1323,103.8,92.82119999999998,79.84,0.88,0.6679999999999999,0.4
1324,104.76,93.9224,83.56,0.92,0.6912,0.48
1325,104.32,93.22440000000002,80.4,0.96,0.6664,0.44
1326,105.56,93.47039999999997,81.56,0.92,0.676,0.4
1327,103.68,93.41519999999998,78.92,0.92,0.6808,0.44
1328,105.44,93.22639999999997,78.56,0.84,0.6607999999999999,0.48
1329,106.6,93.46920000000001,76.48,0.88,0.6592,0.32
1330,103.12,93.34040000000005,76.04,0.88,0.6552000000000001,0.44
1331,106.12,93.60320000000002,82.32,0.92,0.6792,0.44
1332,104.48,93.61919999999996,80.08,0.84,0.6748000000000002,0.44
1333,105.72,94.32920000000001,76.24,0.88,0.6811999999999999,0.44
1334,106.16,94.49079999999998,77.04,0.88,0.6680000000000001,0.44
1335,108.4,94.1504,80.44,0.92,0.6740000000000002,0.48
1336,107.88,94.5792,78.52,0.96,0.6872000000000001,0.44
1337,109.92,94.72519999999994,82.0,0.92,0.6756000000000002,0.4
1338,106.44,95.2224,80.64,0.88,0.6563999999999999,0.44
1339,109.12,94.67160000000007,85.0,0.84,0.6772000000000005,0.52
1340,111.48,94.96440000000001,81.24,0.92,0.6751999999999999,0.36
1341,111.0,94.29360000000003,75.08,0.88,0.68,0.44
1342,106.56,94.43160000000002,84.36,0.84,0.6644000000000001,0.4
1343,106.04,94.31960000000002,84.12,0.96,0.6772000000000002,0.44
1344,102.8,93.56319999999997,79.48,0.92,0.6652000000000001,0.4
1345,110.48,94.67640000000003,83.08,0.92,0.6716000000000001,0.44
1346,103.68,93.63080000000004,79.68,0.88,0.6636000000000002,0.44
1347,106.68,94.45760000000006,78.36,0.88,0.6764000000000003,0.4
1348,108.92,94.67680000000001,78.44,0.88,0.6736,0.44
1349,108.36,94.25240000000002,81.56,0.88,0.6572000000000001,0.44
1350,110.12,93.88559999999998,78.44,0.96,0.6828000000000004,0.44
1351,106.16,93.0324,80.24,0.88,0.6872000000000004,0.44
1352,107.12,93.53160000000001,80.72,0.88,0.6748000000000002,0.44
1353,107.24,93.59920000000004,79.28,0.88,0.674,0.44
1354,105.32,93.28359999999996,74.32,0.88,0.6604000000000002,0.32
1355,104.0,93.60680000000002,80.2,0.92,0.6819999999999999,0.32
1356,113.72,93.42559999999997,82.08,0.88,0.6691999999999999,0.4
1357,106.12,94.06560000000002,82.16,0.92,0.6807999999999998,0.44
1358,104.24,93.62640000000002,82.0,0.88,0.6676000000000001,0.48
1359,102.72,93.36400000000003,81.2,0.92,0.6756,0.44
1360,104.0,93.21480000000003,78.76,0.92,0.6720000000000002,0.36
1361,106.96,93.488,78.24,0.92,0.6780000000000002,0.44
1362,111.08,93.87079999999996,76.44,0.92,0.6756000000000003,0.48
1363,103.96,93.7872,82.68,0.88,0.6684000000000002,0.44
1364,105.92,93.60000000000004,73.44,0.88,0.6607999999999999,0.44
1365,107.92,93.48759999999999,73.72,0.88,0.6712000000000002,0.4
1366,106.48,94.08719999999995,78.8,0.88,0.6712,0.4
1367,104.52,93.93879999999994,82.44,0.88,0.6600000000000001,0.36
1368,108.96,94.50959999999995,84.28,0.92,0.6684000000000002,0.36
1369,107.64,93.45679999999999,76.0,0.92,0.6872,0.44
1370,105.16,93.30760000000002,81.48,0.88,0.6800000000000002,0.48
1371,107.64,93.5196,81.08,0.96,0.6700000000000003,0.36
1372,109.72,93.22640000000001,77.08,0.84,0.6772,0.48
1373,104.92,93.88680000000001,76.76,0.92,0.6712000000000004,0.44
1374,107.64,94.10040000000005,83.28,1.0,0.6559999999999999,0.4
1375,114.08,94.17999999999998,79.08,0.84,0.6788000000000001,0.4
1376,107.0,94.73719999999997,80.4,0.88,0.6915999999999997,0.36
1377,107.08,94.248,84.48,0.92,0.6612000000000002,0.36
1378,107.44,94.70159999999994,79.36,0.88,0.6751999999999999,0.4
1379,109.04,95.02839999999998,81.68,0.92,0.6983999999999999,0.48
1380,105.32,94.21440000000004,82.44,0.92,0.6751999999999999,0.44
1381,105.72,94.0916,81.4,0.84,0.6800000000000002,0.44
1382,106.08,93.98080000000003,82.8,0.92,0.6760000000000003,0.44
1383,107.08,94.99079999999996,83.28,0.88,0.6644000000000001,0.44
1384,105.64,94.7,82.88,1.0,0.6960000000000002,0.48
1385,104.28,94.09480000000002,81.96,0.92,0.6828000000000002,0.48
1386,102.32,93.55319999999998,85.04,0.84,0.6620000000000004,0.48
1387,105.16,93.35399999999996,74.88,0.92,0.6856,0.48
1388,105.04,94.62239999999996,83.56,0.92,0.6828000000000004,0.48
1389,105.88,94.8748,80.48,0.92,0.6776000000000004,0.44
1390,105.16,94.132,81.36,0.84,0.6672000000000002,0.4
1391,110.72,94.36200000000002,83.64,0.88,0.6780000000000002,0.4
1392,106.24,94.54200000000003,82.16,0.96,0.6911999999999999,0.36
1393,106.92,94.50039999999997,75.92,0.84,0.6748000000000001,0.44
1394,105.84,93.51680000000002,81.0,0.88,0.672,0.36
1395,110.0,93.83439999999997,82.36,0.92,0.6804000000000001,0.48
1396,106.68,94.54280000000003,80.56,0.92,0.6820000000000002,0.44
1397,114.28,94.072,80.2,0.92,0.6788000000000003,0.4
1398,105.12,93.37440000000007,78.6,0.92,0.6844000000000001,0.48
1399,106.0,93.46319999999996,77.6,0.96,0.6875999999999998,0.44
1400,104.6,93.47319999999999,79.32,0.88,0.6640000000000001,0.4
1401,109.12,93.86640000000001,81.48,0.92,0.6656,0.32
1402,105.76,94.06479999999999,80.52,0.88,0.6788000000000003,0.48
1403,105.68,93.67160000000004,80.4,0.88,0.6868000000000002,0.4
1404,106.12,93.95879999999997,77.84,0.88,0.6827999999999999,0.48
1405,108.88,93.97959999999999,81.96,0.88,0.6847999999999999,0.4
1406,112.92,93.54400000000001,81.4,0.88,0.6851999999999999,0.48
1407,103.04,93.4084,78.0,0.96,0.6720000000000002,0.32
1408,107.56,93.2844,80.84,0.92,0.6800000000000003,0.4
1409,108.36,93.99360000000003,82.2,0.92,0.6896000000000001,0.44
1410,105.64,92.82520000000004,79.68,0.92,0.6768000000000001,0.44
1411,106.28,93.06679999999997,77.48,0.92,0.6832000000000003,0.44
1412,102.08,93.1848,77.04,0.88,0.6936000000000001,0.44
1413,105.08,93.55679999999998,82.32,0.92,0.6767999999999997,0.48
1414,104.44,92.6188,79.4,0.88,0.6736000000000001,0.44
1415,108.0,92.37359999999995,76.8,0.88,0.6795999999999998,0.4
1416,104.92,92.09960000000001,76.68,0.88,0.6704000000000001,0.48
1417,104.2,92.33840000000004,82.92,0.88,0.6559999999999999,0.32
1418,106.12,92.25440000000005,77.68,0.88,0.6648000000000001,0.36
1419,109.2,92.0996,78.0,0.88,0.6728000000000001,0.32
1420,105.48,92.5184,78.44,0.96,0.6775999999999999,0.44
1421,105.68,92.14000000000004,78.56,1.0,0.6956000000000004,0.4
1422,104.32,91.77919999999996,81.76,0.88,0.6732000000000002,0.52
1423,103.16,91.38159999999999,82.12,0.92,0.6956000000000002,0.48
1424,104.8,91.91480000000006,80.04,0.92,0.6744000000000001,0.4
1425,105.8,92.0816,74.88,0.84,0.6788000000000001,0.32
1426,104.16,91.75959999999998,78.8,0.88,0.6828000000000002,0.32
1427,106.6,93.21999999999998,84.0,0.92,0.6748000000000001,0.44
1428,106.44,91.62920000000005,76.84,0.84,0.6628000000000002,0.44
1429,107.68,92.92520000000002,74.56,0.84,0.6704000000000002,0.44
1430,104.44,92.23559999999996,81.16,0.92,0.6704000000000002,0.44
1431,109.8,92.32439999999998,79.16,0.88,0.6779999999999997,0.4
1432,107.52,93.1432,76.28,0.92,0.682,0.44
1433,106.56,91.56199999999997,75.36,0.92,0.6768,0.4
1434,103.48,91.79720000000002,77.84,0.88,0.6740000000000002,0.36
1435,102.2,91.92879999999997,78.24,0.92,0.6676000000000002,0.4
1436,104.48,91.9232,79.28,0.88,0.6624,0.4
1437,105.0,92.51559999999996,76.76,0.84,0.6772,0.48
1438,104.56,92.88479999999998,79.72,0.88,0.6816000000000002,0.4
1439,103.8,92.16240000000002,76.88,0.88,0.6864000000000001,0.48
1440,104.56,93.6656,79.52,0.92,0.6888000000000004,0.44
1441,103.12,91.99760000000002,75.36,0.96,0.6872000000000001,0.36
1442,104.04,91.6752,77.04,0.88,0.6696000000000002,0.48
1443,102.92,91.05599999999993,76.4,0.96,0.6704000000000002,0.4
1444,104.0,91.71960000000004,76.44,0.88,0.6920000000000003,0.36
1445,101.8,91.70679999999997,79.72,0.88,0.6812000000000001,0.44
1446,107.48,91.68880000000001,73.6,0.88,0.6727999999999998,0.44
1447,104.0,91.97640000000003,80.68,0.96,0.684,0.44
1448,105.56,91.95599999999996,78.16,0.88,0.6868,0.4
1449,106.36,92.69920000000002,79.68,0.88,0.6696000000000001,0.4
1450,103.16,92.67280000000002,80.64,0.92,0.6691999999999999,0.44
1451,101.28,92.55399999999996,76.84,0.88,0.6751999999999999,0.44
1452,106.8,93.51799999999999,81.8,0.96,0.6752000000000001,0.36
1453,100.28,92.19679999999997,78.24,0.92,0.672,0.44
1454,103.16,92.4892,78.76,0.92,0.6863999999999999,0.4
1455,103.84,92.68239999999996,83.08,0.88,0.6920000000000001,0.4
1456,104.4,92.8852,79.2,0.88,0.6792000000000005,0.44
1457,106.76,92.11079999999997,82.28,0.92,0.6736,0.28
1458,109.52,92.24480000000001,80.84,0.88,0.6796000000000001,0.44
1459,104.88,92.91959999999999,82.16,0.92,0.6912000000000001,0.48
1460,102.12,91.74839999999995,79.12,0.88,0.684,0.44
1461,104.12,92.5112,80.16,0.88,0.6848000000000001,0.44
1462,104.8,92.2456,79.36,0.96,0.6952000000000003,0.4
1463,109.64,92.1036,78.2,0.92,0.6780000000000002,0.48
1464,108.4,92.86399999999998,78.68,0.96,0.6772,0.44
1465,106.4,92.866,76.6,0.84,0.6624000000000002,0.44
1466,106.36,92.13040000000001,76.44,0.92,0.6652000000000002,0.4
1467,102.04,92.51559999999996,82.0,0.92,0.6736000000000001,0.4
1468,107.96,94.11080000000005,83.04,0.84,0.6884,0.48
1469,106.6,93.97,80.0,0.92,0.6872,0.48
1470,105.36,93.97959999999999,83.12,0.88,0.6720000000000003,0.4
1471,100.24,92.4612,78.84,0.88,0.6776000000000002,0.48
1472,104.44,93.57399999999998,84.88,0.88,0.6920000000000003,0.48
1473,107.64,93.09279999999997,78.12,0.88,0.6727999999999998,0.44
1474,107.2,92.66880000000003,79.08,0.88,0.6884000000000005,0.48
1475,105.04,92.58360000000002,81.12,0.92,0.6803999999999999,0.44
1476,107.44,92.72159999999998,78.12,0.84,0.6612000000000002,0.44
1477,110.64,93.18999999999998,77.2,0.92,0.6692000000000001,0.36
1478,106.56,93.86319999999999,81.52,0.92,0.7051999999999999,0.52
1479,104.52,93.542,76.0,0.92,0.67,0.4
1480,113.24,93.54679999999999,82.32,0.92,0.684,0.44
1481,103.76,92.88240000000002,80.24,0.92,0.6748000000000002,0.44
1482,106.84,93.40480000000007,79.56,0.88,0.6807999999999997,0.4
1483,105.36,93.32880000000003,82.6,0.88,0.6812000000000004,0.32
1484,106.28,94.14880000000002,79.12,0.92,0.6812000000000001,0.44
1485,104.6,93.08600000000003,77.44,0.88,0.6744000000000001,0.32
1486,111.76,94.45240000000001,80.48,0.96,0.6819999999999999,0.48
1487,107.0,94.00559999999997,75.36,0.88,0.6719999999999999,0.32
1488,104.04,93.8028,81.96,0.88,0.6919999999999998,0.4
1489,104.64,94.09080000000002,81.92,0.92,0.6848000000000002,0.44
1490,105.44,94.43880000000004,83.04,0.88,0.6964000000000001,0.36
1491,105.76,94.40160000000007,80.88,0.92,0.6851999999999999,0.48
1492,109.36,94.10039999999998,77.48,0.84,0.68,0.48
1493,111.4,94.78319999999998,78.44,0.92,0.7000000000000003,0.4
1494,104.52,94.01760000000004,82.12,0.92,0.6780000000000003,0.44
1495,106.84,94.12319999999998,79.68,0.88,0.6900000000000003,0.36
1496,103.64,93.62279999999997,79.44,0.92,0.6856000000000004,0.36
1497,104.4,93.01520000000004,80.16,0.96,0.6668000000000004,0.48
1498,105.56,93.9084,82.68,0.88,0.6856,0.48
1499,107.72,92.53240000000004,78.8,0.88,0.6648,0.32
1500,108.76,92.49,76.24,0.96,0.6759999999999997,0.44
1501,103.2,92.82880000000002,77.52,0.92,0.6832000000000003,0.44
1502,105.56,93.2112,78.0,0.96,0.6896000000000001,0.48
1503,105.08,93.23440000000001,78.36,0.92,0.6828,0.44
1504,102.96,93.06199999999995,77.88,0.88,0.6584,0.36
1505,104.32,93.03560000000003,78.8,0.88,0.6604000000000003,0.48
1506,111.24,92.43359999999997,76.64,0.88,0.6759999999999999,0.44
1507,105.28,93.26640000000003,77.16,0.88,0.6864000000000001,0.36
1508,103.24,93.32280000000003,75.52,0.88,0.6648,0.4
1509,104.16,94.06399999999994,82.0,0.92,0.6876000000000001,0.4
1510,103.4,93.27000000000004,83.92,0.88,0.6724000000000002,0.44
1511,106.84,93.51360000000003,76.48,0.88,0.6864000000000001,0.44
1512,110.2,93.79,83.48,0.92,0.6760000000000003,0.48
1513,106.44,92.91799999999998,75.4,0.88,0.6731999999999998,0.48
1514,113.72,93.76479999999997,73.68,0.84,0.6716,0.44
1515,104.52,93.44319999999998,75.76,0.96,0.6884000000000003,0.4
1516,106.24,93.32119999999998,81.04,0.84,0.6868,0.36
1517,105.36,92.992,81.92,0.88,0.6904,0.44
1518,105.44,93.97319999999998,78.24,0.88,0.6748000000000003,0.48
1519,117.04,94.04159999999996,82.96,0.92,0.6832,0.4
1520,110.52,94.19879999999998,79.2,0.84,0.6672000000000001,0.36
1521,104.16,93.07639999999999,74.28,0.88,0.6856000000000004,0.48
1522,111.24,92.95000000000002,75.16,0.88,0.6784000000000002,0.28
1523,107.48,94.06240000000001,81.76,0.88,0.6792000000000001,0.4
1524,105.88,94.12200000000003,80.28,0.88,0.6971999999999998,0.44
1525,107.4,94.04519999999998,81.08,0.92,0.6748000000000003,0.48
1526,110.32,93.3568,81.96,0.96,0.6756,0.48
1527,104.72,93.09039999999999,77.36,0.88,0.6744000000000004,0.48
1528,107.2,93.87559999999998,76.24,0.92,0.7007999999999996,0.52
1529,106.36,93.40279999999997,79.6,0.88,0.6736000000000003,0.44
1530,108.28,93.89759999999998,83.2,0.96,0.6916000000000001,0.48
1531,107.92,94.07359999999997,83.48,0.96,0.7060000000000002,0.44
1532,104.52,93.46800000000002,82.12,0.88,0.7004,0.44
1533,107.84,93.1304,81.4,0.92,0.6919999999999998,0.48
1534,108.56,93.29799999999999,77.88,0.88,0.6748000000000001,0.48
1535,102.88,93.06119999999999,83.28,0.88,0.6724000000000001,0.44
1536,105.96,93.12639999999999,80.6,0.92,0.6932000000000003,0.48
1537,103.36,93.01640000000002,74.32,0.92,0.6896000000000002,0.48
1538,104.4,92.96480000000003,80.2,0.92,0.6864000000000001,0.48
1539,107.84,93.1372,75.68,0.92,0.6768,0.48
1540,103.44,92.28479999999999,80.36,0.92,0.6948000000000001,0.44
1541,105.48,92.64280000000001,75.92,0.92,0.684,0.44
1542,103.04,93.05040000000001,82.48,0.88,0.6676000000000002,0.44
1543,107.72,93.18840000000002,79.84,0.92,0.6872,0.48
1544,104.8,93.58239999999999,79.8,0.92,0.6860000000000003,0.36
1545,105.68,92.75839999999998,77.72,0.92,0.6764000000000001,0.44
1546,101.88,93.65440000000001,82.92,0.88,0.674,0.44
1547,105.36,92.65999999999994,80.36,0.88,0.6836000000000003,0.48
1548,108.88,93.12679999999999,78.96,0.88,0.6712,0.4
1549,105.56,93.06199999999997,80.8,0.92,0.6796,0.4
1550,104.04,92.95680000000002,80.2,0.88,0.6807999999999998,0.44
1551,101.36,93.22319999999998,80.84,0.88,0.6820000000000002,0.44
1552,106.72,94.08159999999997,80.36,0.88,0.6824000000000001,0.36
1553,111.2,94.9364,80.48,0.92,0.6971999999999998,0.44
1554,105.36,93.58959999999999,82.12,0.92,0.6816,0.48
1555,107.92,93.71479999999998,79.44,0.92,0.6996000000000002,0.4
1556,107.96,93.84559999999998,84.12,0.96,0.7004000000000004,0.4
1557,107.28,94.488,78.16,0.92,0.6992,0.4
1558,108.68,92.29320000000001,77.64,0.92,0.6864000000000003,0.48
1559,105.8,94.11720000000001,82.28,0.96,0.6799999999999998,0.4
1560,107.08,92.34839999999998,76.24,0.92,0.6664000000000001,0.36
1561,107.76,93.44559999999997,74.4,0.84,0.6671999999999998,0.44
1562,105.68,93.5384,82.36,0.92,0.6972000000000002,0.44
1563,108.96,93.7208,83.76,0.84,0.6756,0.44
1564,100.76,92.7776,78.04,0.88,0.6884000000000001,0.52
1565,111.48,94.2124,80.28,0.92,0.6916000000000002,0.48
1566,109.2,93.93279999999997,79.04,0.92,0.6799999999999998,0.44
1567,107.88,94.19520000000003,83.84,0.88,0.6896000000000001,0.36
1568,104.32,93.5236,81.68,0.92,0.6848000000000003,0.44
1569,103.28,93.44239999999995,81.12,0.88,0.6880000000000003,0.48
1570,104.4,92.66600000000003,82.32,0.88,0.6812,0.36
1571,105.64,93.88239999999996,84.16,0.92,0.6919999999999998,0.44
1572,109.44,94.834,79.2,0.84,0.6948000000000001,0.48
1573,103.12,94.03040000000001,83.04,0.88,0.6855999999999999,0.48
1574,107.8,94.10240000000005,78.84,0.88,0.6899999999999998,0.4
1575,103.92,93.1692,79.12,0.88,0.6836000000000001,0.48
1576,107.0,93.02080000000002,77.92,0.88,0.6831999999999999,0.48
1577,107.28,93.64319999999998,77.52,0.92,0.6868000000000001,0.44
1578,105.72,93.12880000000001,76.36,0.84,0.6692000000000001,0.4
1579,106.28,93.4852,77.2,0.92,0.6668,0.44
1580,107.56,93.39880000000001,77.92,0.88,0.6856000000000002,0.44
1581,106.4,93.56040000000004,79.4,0.84,0.6975999999999998,0.4
1582,105.32,92.70319999999998,80.6,0.92,0.6951999999999999,0.48
1583,107.84,93.80679999999998,81.92,0.92,0.6983999999999999,0.48
1584,104.08,93.41199999999999,79.08,0.84,0.6751999999999999,0.52
1585,105.76,93.31880000000001,79.28,0.96,0.6792,0.4
1586,106.0,93.49719999999999,82.0,0.88,0.6983999999999998,0.36
1587,104.0,92.40760000000002,79.44,0.92,0.6763999999999999,0.44
1588,106.04,92.94760000000001,82.92,0.92,0.6796000000000002,0.44
1589,105.04,92.84200000000001,78.96,0.88,0.6820000000000002,0.4
1590,107.0,93.40639999999998,80.96,0.96,0.6936,0.48
1591,105.6,93.48039999999997,82.76,0.88,0.6896000000000002,0.44
1592,103.96,93.22840000000002,78.72,0.88,0.6908000000000003,0.44
1593,107.56,93.14400000000003,80.96,0.88,0.6908000000000003,0.44
1594,104.6,92.5404,79.84,0.92,0.6720000000000002,0.4
1595,105.8,93.34840000000004,81.92,0.88,0.6824000000000002,0.44
1596,105.72,92.766,79.48,0.88,0.6944000000000001,0.36
1597,101.96,92.84719999999997,79.56,0.88,0.6919999999999998,0.4
1598,106.68,93.41919999999996,79.48,0.92,0.6896000000000001,0.48
1599,106.44,92.5688,79.76,0.88,0.672,0.48
1600,102.44,93.33960000000003,81.2,0.84,0.6744000000000002,0.44
1601,111.4,93.95960000000002,77.48,0.92,0.6859999999999998,0.4
1602,107.24,93.90679999999999,80.16,0.92,0.6896000000000005,0.44
1603,108.68,93.20559999999998,79.44,0.96,0.6844,0.44
1604,104.12,94.01879999999997,77.92,0.88,0.7028000000000002,0.44
1605,102.16,92.4232,72.12,0.88,0.6700000000000003,0.4
1606,105.24,93.1432,78.0,0.96,0.682,0.48
1607,103.68,93.79119999999999,74.6,0.92,0.6972000000000002,0.4
1608,104.52,93.1212,79.04,0.92,0.6996000000000002,0.44
1609,106.48,92.66720000000001,76.72,0.8,0.6812000000000001,0.48
1610,106.12,93.25159999999998,78.8,0.88,0.6696000000000002,0.44
1611,101.92,93.02600000000005,79.76,0.88,0.6624000000000003,0.48
1612,109.48,94.26239999999999,83.56,0.88,0.6868000000000002,0.48
1613,102.16,93.18839999999996,76.84,0.92,0.6720000000000002,0.44
1614,103.76,92.69320000000002,83.52,0.88,0.6964,0.44
1615,107.8,93.90199999999999,76.24,0.96,0.6804000000000001,0.48
1616,107.12,93.6,81.88,0.88,0.6668000000000004,0.44
1617,105.72,93.46879999999997,75.8,0.88,0.6995999999999998,0.48
1618,106.72,92.75560000000003,82.72,0.92,0.6863999999999999,0.44
1619,110.76,93.34639999999997,80.92,0.88,0.6732000000000004,0.4
1620,112.0,93.1652,82.2,0.92,0.6799999999999998,0.44
1621,106.12,93.0424,79.8,0.92,0.6836,0.44
1622,104.72,92.37200000000003,75.4,0.92,0.6748000000000002,0.44
1623,104.28,92.99240000000002,79.96,0.96,0.6852000000000004,0.44
1624,104.92,93.23159999999999,76.48,0.88,0.6748000000000001,0.36
1625,104.28,93.4536,80.6,0.92,0.7007999999999999,0.4
1626,108.28,92.37080000000002,77.24,0.88,0.6804000000000001,0.4
1627,104.24,92.6608,80.6,0.92,0.676,0.4
1628,108.92,92.68080000000002,77.4,0.88,0.6764,0.44
1629,106.2,93.23520000000003,81.2,0.96,0.6844,0.4
1630,102.92,93.72639999999996,78.32,0.92,0.6820000000000002,0.44
1631,105.36,93.44160000000004,72.48,0.88,0.6727999999999998,0.44
1632,109.84,93.1568,77.92,0.92,0.6908,0.44
1633,105.68,93.50919999999996,79.0,0.84,0.6892,0.52
1634,108.72,92.33,80.72,0.92,0.6887999999999999,0.4
1635,105.08,93.26960000000003,81.2,0.92,0.6808000000000001,0.48
1636,106.48,93.01200000000003,78.4,0.88,0.688,0.44
1637,105.12,92.88559999999998,74.04,0.88,0.6824000000000001,0.48
1638,105.84,93.82800000000002,79.24,0.88,0.6888,0.4
1639,102.4,92.8848,78.88,0.88,0.6748000000000003,0.4
1640,103.84,92.45120000000004,75.12,0.84,0.6736000000000001,0.44
1641,105.64,93.95040000000003,82.28,0.96,0.6752000000000001,0.48
1642,106.8,93.37039999999999,79.36,0.92,0.6783999999999999,0.28
1643,106.8,93.04199999999999,81.44,0.88,0.676,0.36
